,x,y,z,title,class
6858,12.772751808166504,9.536029815673828,4.812313556671143,0,0
6859,-17.12562370300293,-2.386934518814087,5.594247817993164,0,0
6860,1.94412362575531,10.472607612609863,-5.760172367095947,0,0
6861,16.5101375579834,-4.193959712982178,-4.0193986892700195,0,0
6862,17.246976852416992,1.252964735031128,6.257652759552002,0,0
6863,14.567543029785156,-7.595039367675781,-4.472745418548584,0,0
6864,4.261835098266602,1.7380770444869995,-1.7325794696807861,0,0
6865,14.831591606140137,-0.9085092544555664,-0.9054470658302307,0,0
6866,-2.696030855178833,3.000042200088501,-0.29412320256233215,0,0
6867,15.57188606262207,1.5494775772094727,4.733211517333984,0,0
6868,15.952604293823242,7.151792049407959,-0.4083634614944458,0,0
6869,16.030052185058594,0.2157626450061798,4.631945610046387,0,0
6870,18.32303237915039,-3.2086846828460693,4.9306440353393555,0,0
6871,-12.105057716369629,-1.6740213632583618,-4.032704830169678,0,0
6872,14.321752548217773,-5.067659378051758,-0.36649852991104126,0,0
6873,-4.91846227645874,7.990102767944336,-3.656306505203247,0,0
6874,-10.349831581115723,7.285853385925293,0.8561398386955261,0,0
6875,0.9572898149490356,3.0014114379882812,-9.522963523864746,0,0
6876,-1.4282022714614868,11.3306245803833,-5.324183464050293,0,0
6877,14.473806381225586,-3.7561700344085693,-1.437964677810669,0,0
6878,1.149507761001587,10.10649299621582,1.2281436920166016,0,0
6879,18.286710739135742,-6.105752944946289,-1.4218857288360596,0,0
6880,8.773981094360352,4.682137489318848,-3.146324872970581,0,0
6881,-2.794883966445923,6.839449882507324,-2.2375528812408447,0,0
6882,14.502887725830078,-14.15688705444336,0.3052736818790436,0,0
6883,-5.652063369750977,-3.8019866943359375,8.598259925842285,0,0
6884,-0.9609091877937317,11.954543113708496,-4.100431442260742,0,0
6885,2.9129536151885986,9.601631164550781,-3.4885952472686768,0,0
6886,-10.343875885009766,0.5644672513008118,4.907480239868164,0,0
6887,-4.438948631286621,-2.979834794998169,-9.584146499633789,0,0
6888,-9.724593162536621,0.6625146269798279,3.877809762954712,0,0
6889,-5.081875324249268,-6.413970947265625,4.390341758728027,0,0
6890,5.992745876312256,9.823005676269531,2.3621160984039307,0,0
6891,-0.9579134583473206,-3.1376569271087646,-0.6926244497299194,0,0
6892,10.123136520385742,3.081345796585083,-2.899510145187378,0,0
6893,-14.52281665802002,-1.3004518747329712,3.747471332550049,0,0
6894,16.299972534179688,-3.981536388397217,-0.9272904992103577,0,0
6895,13.467809677124023,2.168389081954956,-4.38460111618042,0,0
6896,2.9326298236846924,10.216796875,-7.070725917816162,0,0
6897,12.232019424438477,-1.5260719060897827,-5.9703521728515625,0,0
6898,10.689013481140137,-1.2390682697296143,-8.063088417053223,0,0
6899,8.302663803100586,-11.813291549682617,-7.552645683288574,0,0
6900,18.416147232055664,-6.193341255187988,-4.143434524536133,0,0
6901,6.309776782989502,-8.478023529052734,-6.575707912445068,0,0
6902,13.98049545288086,-4.2593159675598145,-0.37305453419685364,0,0
6903,-4.727798938751221,-6.878005027770996,-5.204188346862793,0,0
6904,8.721122741699219,-8.079879760742188,-8.078474044799805,0,0
6905,-7.569576740264893,-7.483532905578613,5.292595863342285,0,0
6906,14.747086524963379,-2.1778831481933594,-1.3167388439178467,0,0
6907,2.3586976528167725,9.19791030883789,-3.2331531047821045,0,0
6908,-8.135824203491211,-5.940723896026611,6.0635576248168945,0,0
6909,9.775047302246094,-2.72430157661438,1.474295735359192,0,0
6910,1.9860070943832397,4.518932819366455,2.392077922821045,0,0
6911,3.01300311088562,6.41672945022583,-8.169846534729004,0,0
6912,3.9867913722991943,-5.22833251953125,-9.55051326751709,0,0
6913,6.154278755187988,-8.362653732299805,-1.0779138803482056,0,0
6914,8.023092269897461,5.932865619659424,-5.835562229156494,0,0
6915,13.448531150817871,-1.784595012664795,-0.8668467998504639,0,0
6916,15.049349784851074,-6.085931301116943,0.8914646506309509,0,0
6917,-0.9346329569816589,-15.992048263549805,-3.9511337280273438,0,0
6918,10.86449909210205,-8.170235633850098,-5.64534854888916,0,0
6919,-4.178965091705322,7.185837745666504,-7.4276838302612305,0,0
6920,-6.128392219543457,-8.141969680786133,0.690561830997467,0,0
6921,-10.224501609802246,7.284826278686523,7.1878662109375,0,0
6922,-2.5005998611450195,9.953381538391113,-3.1614255905151367,0,0
6923,-3.624382495880127,6.926128387451172,-7.464486598968506,0,0
6924,-7.688470363616943,-6.359342575073242,5.858891487121582,0,0
6925,-14.810515403747559,-10.693798065185547,9.416131019592285,0,0
6926,15.443500518798828,-3.596237897872925,-1.186131477355957,0,0
6927,1.5516846179962158,-2.144362449645996,-11.295441627502441,0,0
6928,-14.352930068969727,-5.307834148406982,4.776983737945557,0,0
6929,15.247823715209961,-1.4571473598480225,-9.32377815246582,0,0
6930,10.979955673217773,5.06193208694458,-1.1570039987564087,0,0
6931,9.661157608032227,-11.361983299255371,-2.7809958457946777,0,0
6932,11.056703567504883,-6.0662841796875,-3.557962656021118,0,0
6933,13.61826229095459,-1.390104055404663,-6.882174015045166,0,0
6934,10.383792877197266,-8.32463264465332,-6.127184867858887,0,0
6935,14.183484077453613,-2.4938783645629883,-0.3024044334888458,0,0
6936,2.7755844593048096,2.345864772796631,-4.319234848022461,0,0
6937,13.80593490600586,-5.289689540863037,-0.48558616638183594,0,0
6938,2.263963222503662,-0.20688919723033905,0.16076551377773285,0,0
6939,-4.20641565322876,-1.264957070350647,6.658414363861084,0,0
6940,13.037420272827148,-7.214550495147705,1.3561338186264038,0,0
6941,-10.238800048828125,-5.041157245635986,4.441772937774658,0,0
6942,-11.022708892822266,-5.487799167633057,-6.079545021057129,0,0
6943,1.35988450050354,4.916264533996582,2.4620957374572754,0,0
6944,4.338312149047852,-11.894102096557617,-4.829893589019775,0,0
6945,9.137138366699219,-9.559249877929688,-5.617038249969482,0,0
6946,1.0605552196502686,-5.048009395599365,-2.252068281173706,0,0
6947,-7.128510475158691,-8.99916934967041,-0.7610754370689392,0,0
6948,-13.356934547424316,-8.758193016052246,8.408242225646973,0,0
6949,-4.116209030151367,-12.156693458557129,-6.806355953216553,0,0
6950,-12.389857292175293,3.4607789516448975,-6.376282215118408,0,0
6951,-9.17961311340332,-9.378457069396973,2.604083776473999,0,0
6952,-1.0848028659820557,1.2447189092636108,-1.6478468179702759,0,0
6953,-10.760762214660645,8.172710418701172,-1.014754056930542,0,0
6954,12.829239845275879,1.6646735668182373,-4.518640041351318,0,0
6955,3.353832483291626,-8.533188819885254,-8.498632431030273,0,0
6956,-1.5077216625213623,3.3497390747070312,-1.573958158493042,0,0
6957,1.2243850231170654,-6.696702480316162,-3.5734221935272217,0,0
6958,8.790270805358887,3.4309942722320557,-4.228407382965088,0,0
6959,15.871000289916992,-0.5283053517341614,0.6249411106109619,0,0
6960,10.634284019470215,-3.172610282897949,-1.9498203992843628,0,0
6961,14.312853813171387,-2.266995668411255,-9.549094200134277,0,0
6962,8.980276107788086,-13.270218849182129,-0.3795829117298126,0,0
6963,-4.951822280883789,1.6661287546157837,-6.369917869567871,0,0
6964,13.333356857299805,-6.497946262359619,1.1918776035308838,0,0
6965,10.6317777633667,-10.43259334564209,-3.423344373703003,0,0
6966,-12.14759635925293,5.487399578094482,2.3015313148498535,0,0
6967,6.002389907836914,0.07993949204683304,4.153354644775391,0,0
6968,-7.460782527923584,-5.681909084320068,-11.795095443725586,0,0
6969,9.999106407165527,8.439454078674316,0.47256752848625183,0,0
6970,6.021137237548828,-8.740486145019531,-1.726409673690796,0,0
6971,-2.395988702774048,5.954687595367432,1.118613600730896,0,0
6972,-6.714687347412109,-11.543954849243164,2.450895071029663,0,0
6973,9.61964225769043,-9.808122634887695,-3.2193472385406494,0,0
6974,17.552425384521484,-7.570822715759277,-4.489538669586182,0,0
6975,-8.135406494140625,-6.992979526519775,-0.07078997790813446,0,0
6976,12.865490913391113,-1.429847002029419,1.2305397987365723,0,0
6977,4.559291362762451,-4.332828998565674,-1.8152765035629272,0,0
6978,11.298249244689941,-3.904991626739502,-3.374307870864868,0,0
6979,11.634147644042969,5.106715202331543,-4.381422519683838,0,0
6980,-3.5428872108459473,-5.478000164031982,-3.4122581481933594,0,0
6981,4.276843070983887,4.687355995178223,-2.1909589767456055,0,0
6982,2.8899312019348145,10.685478210449219,-7.613179683685303,0,0
6983,16.172670364379883,-3.4677791595458984,-3.521667003631592,0,0
6984,8.133306503295898,-12.149504661560059,-6.311003684997559,0,0
6985,-5.7139153480529785,-8.086435317993164,0.3200470209121704,0,0
6986,1.9201120138168335,-7.810670375823975,-7.910615921020508,0,0
6987,13.582685470581055,-7.860433578491211,-3.3828516006469727,0,0
6988,2.631730794906616,10.648828506469727,-2.2589480876922607,0,0
6989,-0.3729819059371948,-7.856727600097656,5.319663047790527,0,0
6990,-2.7871220111846924,-0.8239951729774475,6.176334857940674,0,0
6991,-6.367410659790039,-6.081820487976074,5.7282185554504395,0,0
6992,-6.213386535644531,3.1408894062042236,1.7256896495819092,0,0
6993,13.2314453125,0.7151983380317688,-3.5489096641540527,0,0
6994,-12.312586784362793,7.228931427001953,3.3372855186462402,0,0
6995,0.03078451193869114,7.034624099731445,2.8153319358825684,0,0
6996,-9.241219520568848,7.160582542419434,-7.238109111785889,0,0
6997,-6.2436017990112305,-5.551257610321045,2.270357608795166,0,0
6998,10.464759826660156,-5.411500453948975,-3.5507562160491943,0,0
6999,6.849907875061035,-5.91568660736084,3.258491277694702,0,0
7000,-4.41770601272583,-1.1645753383636475,6.7281951904296875,0,0
7001,5.771069526672363,-7.096040725708008,1.830618143081665,0,0
7002,-11.5291748046875,-3.854173183441162,16.338430404663086,0,0
7003,-0.8687218427658081,-9.349105834960938,0.1041053831577301,0,0
7004,11.17689037322998,-8.700226783752441,1.9864013195037842,0,0
7005,7.5784077644348145,-11.659520149230957,-5.593516826629639,0,0
7006,-14.950662612915039,-2.5235486030578613,7.972373008728027,0,0
7007,-12.230607986450195,-2.013355255126953,1.9464612007141113,0,0
7008,-4.2285380363464355,0.30389320850372314,10.205899238586426,0,0
7009,-6.572263240814209,-9.72014331817627,2.228590726852417,0,0
7010,-10.767483711242676,-8.371964454650879,9.380997657775879,0,0
7011,-1.788872241973877,0.7465781569480896,-11.470086097717285,0,0
7012,2.588479995727539,-6.6212077140808105,-6.6882710456848145,0,0
7013,-0.2540615200996399,7.9027605056762695,-8.570764541625977,0,0
7014,4.449493885040283,-7.239827632904053,-0.4243985712528229,0,0
7015,13.729401588439941,0.5845173001289368,-3.509006977081299,0,0
7016,-9.164024353027344,-4.432132244110107,10.614030838012695,0,0
7017,7.079488277435303,3.673053503036499,-7.576494216918945,0,0
7018,12.883326530456543,-12.301360130310059,2.2142670154571533,0,0
7019,9.202250480651855,-0.1105446070432663,-2.6540441513061523,0,0
7020,13.74648666381836,-1.8075834512710571,2.912971019744873,0,0
7021,0.4768514037132263,-8.38852310180664,-3.5620877742767334,0,0
7022,14.83228874206543,-4.188875198364258,-2.3908326625823975,0,0
7023,11.775070190429688,-3.7477567195892334,0.6221833229064941,0,0
7024,0.974088191986084,1.6216042041778564,-9.247037887573242,0,0
7025,0.6568745970726013,-3.660585880279541,-7.059103488922119,0,0
7026,1.1093720197677612,-2.4914982318878174,-0.22811771929264069,0,0
7027,2.286344528198242,1.7942986488342285,-1.9780253171920776,0,0
7028,-7.214266300201416,-4.8203349113464355,9.221537590026855,0,0
7029,12.883424758911133,-7.801457405090332,0.10626343637704849,0,0
7030,1.2358628511428833,-0.8700796961784363,-12.511027336120605,0,0
7031,4.874276161193848,-9.658935546875,-2.2575581073760986,0,0
7032,-8.51417350769043,-5.267302989959717,2.738816499710083,0,0
7033,11.799036026000977,-3.057316541671753,0.26475989818573,0,0
7034,2.259037733078003,16.109121322631836,-0.374111145734787,0,0
7035,6.017597198486328,-9.428313255310059,-5.06226110458374,0,0
7036,15.199687004089355,-13.870441436767578,-0.3015640377998352,0,0
7037,2.800698757171631,1.9987139701843262,-5.7937822341918945,0,0
7038,1.3686082363128662,7.899295330047607,-5.254724979400635,0,0
7039,11.443289756774902,-8.2164888381958,1.9796935319900513,0,0
7040,-8.33889389038086,-3.2814414501190186,7.182755947113037,0,0
7041,-14.616939544677734,6.014554500579834,-8.215041160583496,0,0
7042,-12.550158500671387,6.348737716674805,-3.3450567722320557,0,0
7043,9.882537841796875,4.014906406402588,-5.939067840576172,0,0
7044,-14.203886032104492,-0.17605452239513397,0.6782474517822266,0,0
7045,3.7218849658966064,-4.744944095611572,-1.6272515058517456,0,0
7046,5.66120719909668,-5.935837745666504,-1.2360273599624634,0,0
7047,-0.06788675487041473,8.09692668914795,5.9224395751953125,0,0
7048,-3.7115092277526855,-7.157438278198242,0.4198051989078522,0,0
7049,9.745872497558594,-10.4639892578125,-2.7512733936309814,0,0
7050,4.909226894378662,5.31639289855957,-8.248351097106934,0,0
7051,-7.776248931884766,0.7838010191917419,-6.946425437927246,0,0
7052,-2.4557607173919678,-9.969371795654297,5.581801891326904,0,0
7053,14.241497993469238,1.2252668142318726,-9.364850044250488,0,0
7054,7.400810718536377,-10.803068161010742,-0.34395360946655273,0,0
7055,15.268794059753418,0.13967418670654297,5.333427906036377,0,0
7056,12.440842628479004,-8.90306568145752,-2.6395115852355957,0,0
7057,12.924989700317383,0.8938813209533691,4.987626552581787,0,0
7058,18.801851272583008,-8.75350284576416,1.7523540258407593,0,0
7059,11.286088943481445,-6.691584587097168,-2.312425374984741,0,0
7060,15.651756286621094,-1.4665627479553223,-1.4453412294387817,0,0
7061,-10.866643905639648,4.493592262268066,-5.169200420379639,0,0
7062,-6.804645538330078,1.725334644317627,-6.84619140625,0,0
7063,3.652369737625122,11.452722549438477,5.823004722595215,0,0
7064,-6.727834701538086,-6.8095574378967285,-10.268556594848633,0,0
7065,17.61051368713379,-4.164715766906738,-3.678974151611328,0,0
7066,-0.7051429748535156,-16.251493453979492,-4.908949375152588,0,0
7067,-0.13175293803215027,9.01964282989502,-0.2831876873970032,0,0
7068,-4.892391681671143,-13.633829116821289,-6.0791754722595215,0,0
7069,3.0682361125946045,0.848953366279602,-13.410150527954102,0,0
7070,-7.247560024261475,10.7171630859375,-0.47176438570022583,0,0
7071,2.076317310333252,16.54731559753418,-5.676172733306885,0,0
7072,-5.557854652404785,8.570645332336426,-1.555727481842041,0,0
7073,9.808355331420898,3.808138132095337,-3.282972812652588,0,0
7074,-5.817131996154785,2.0228819847106934,0.42999017238616943,0,0
7075,13.905750274658203,0.6967303156852722,-5.5840535163879395,0,0
7076,4.6655144691467285,13.219046592712402,6.879587650299072,0,0
7077,0.42077985405921936,5.550481796264648,1.6896281242370605,0,0
7078,-2.5191845893859863,-1.7540273666381836,6.137426376342773,0,0
7079,-11.268588066101074,-3.7719805240631104,15.199934005737305,0,0
7080,5.966320037841797,-8.334587097167969,-4.2604570388793945,0,0
7081,-12.765929222106934,-7.070016384124756,0.33797594904899597,0,0
7082,-7.673717975616455,7.294650554656982,-6.605270862579346,0,0
7083,13.389579772949219,-11.789950370788574,-2.8117175102233887,0,0
7084,-6.9922990798950195,-4.515719890594482,9.161836624145508,0,0
7085,11.028796195983887,-5.796288967132568,-4.4252543449401855,0,0
7086,16.64073944091797,-8.72581672668457,0.9025107622146606,0,0
7087,-0.16842320561408997,0.21696892380714417,3.0965287685394287,0,0
7088,15.417098045349121,-7.242775917053223,-0.019003527238965034,0,0
7089,12.082300186157227,-9.444209098815918,-0.7124592661857605,0,0
7090,-6.137811660766602,13.71790885925293,-1.232721209526062,0,0
7091,3.908111095428467,5.164409160614014,-0.5456644296646118,0,0
7092,-5.212729454040527,3.8098347187042236,-4.716814041137695,0,0
7093,1.2691401243209839,8.787988662719727,2.9531478881835938,0,0
7094,-1.3800263404846191,8.731966018676758,-5.069004535675049,0,0
7095,-5.811802864074707,7.196964263916016,-3.3892128467559814,0,0
7096,0.4308294653892517,-7.119425296783447,-3.720019817352295,0,0
7097,2.5970537662506104,-10.470324516296387,0.7484652996063232,0,0
7098,20.29391860961914,3.589118242263794,4.2773027420043945,0,0
7099,-10.27035140991211,1.2465449571609497,6.119518280029297,0,0
7100,2.812133550643921,12.109305381774902,-6.165367603302002,0,0
7101,-3.238740921020508,-9.105870246887207,-5.164637565612793,0,0
7102,-7.557425498962402,-6.914325714111328,4.4351396560668945,0,0
7103,-10.898835182189941,-7.392857551574707,5.771012783050537,0,0
7104,-10.882047653198242,0.8834859132766724,5.161843776702881,0,0
7105,9.401408195495605,-6.076532363891602,-2.5122838020324707,0,0
7106,6.97853422164917,-13.065004348754883,-3.18245530128479,0,0
7107,4.679776668548584,6.827399253845215,-2.3302087783813477,0,0
7108,12.649445533752441,4.720193386077881,-1.0431318283081055,0,0
7109,6.407170295715332,-5.283786296844482,-5.8504958152771,0,0
7110,3.6413984298706055,-6.610808849334717,0.18405471742153168,0,0
7111,-7.368837356567383,2.8067221641540527,1.1858463287353516,0,0
7112,-1.5401806831359863,-5.7884297370910645,1.6917088031768799,0,0
7113,2.1990089416503906,-1.359018325805664,-2.3444881439208984,0,0
7114,1.0934059619903564,3.5932533740997314,0.8369635939598083,0,0
7115,15.012091636657715,-7.133176803588867,-2.4470643997192383,0,0
7116,-10.634781837463379,-1.996842622756958,2.2431530952453613,0,0
7117,13.828208923339844,-5.4812331199646,4.52872371673584,0,0
7118,11.2479248046875,-10.213544845581055,-1.0257500410079956,0,0
7119,4.646361827850342,-8.757877349853516,-3.2034192085266113,0,0
7120,3.0936999320983887,0.3544418513774872,-10.160181045532227,0,0
7121,9.162577629089355,-6.674851894378662,1.2071192264556885,0,0
7122,12.441287994384766,-0.2211601287126541,2.3137669563293457,0,0
7123,2.5351150035858154,4.996773719787598,-2.788642644882202,0,0
7124,-2.0279641151428223,-12.441389083862305,-0.47435569763183594,0,0
